product_id,sim_1_id,sim_1_score,sim_2_id,sim_2_score,sim_3_id,sim_3_score,sim_4_id,sim_4_score
222227_WT,220509_EC,0.9611119031906128,222824_EC,0.9573718905448914,214371_EC,0.9552191495895386,221309_WT,0.9549968838691711
222229_OR,222227_TU,0.9629004597663879,214703_CA,0.9572451114654541,223642_CA,0.957229733467102,214371_TU,0.953605592250824
222230_BL,223569_BK,0.9263861179351807,222806_BL,0.9255349636077881,222813_BL,0.9228785037994385,223450_BM,0.9168639183044434
222231_BL,222231_KK,0.935691773891449,222231_NV,0.9328485727310181,219964_RD,0.919169008731842,219671_GY,0.9138515591621399
222231_KK,222231_NV,0.9373241662979126,222231_BL,0.935691773891449,219310_KK,0.9193485379219055,219671_GY,0.9175506830215454
222231_NV,219671_GY,0.9477490782737732,219596_DG,0.9472659230232239,220048_NV,0.9469200372695923,221624_BL,0.9455228447914124
222232_BU,206386_BU,0.9794241786003113,216581_BU,0.9760565757751465,212430_BR,0.9727908372879028,218751_PK,0.9726482629776001
222232_EC,223196_WT,0.9819564819335938,213705_WT,0.9804898500442505,222783_WT,0.9778039455413818,219662_BG,0.9770647883415222
222233_1.jpg,217553_1.jpg,0.8855112791061401,216454_EC,0.8757054209709167,220569_EC,0.8698313236236572,224005_BK,0.8662436008453369
222234_BK,214811_BK,0.9674451351165771,222244_BK,0.9671363830566406,222234_EC,0.9624514579772949,216353_BK,0.9583109617233276
222234_EC,222234_BK,0.9624514579772949,214811_YL,0.9623795747756958,222244_EC,0.9619543552398682,218919_EC,0.9585952758789062
222234_KK,215525_KK,0.9516702890396118,222234_EC,0.950043797492981,222244_EC,0.9433410167694092,222240_KK,0.9422794580459595
222235_BG,221857_EC,0.966506838798523,222954_EC,0.9651753902435303,221186_CA,0.9547618627548218,215443_LG,0.9537121653556824
222235_BK,224555_BK,0.9722353219985962,221593_BK,0.9703119993209839,214498_BK,0.9681901931762695,212129_BK,0.967244029045105
222235_MD,224555_MD,0.9646326899528503,216454_TU,0.9598186016082764,221593_CA,0.9529204368591309,222242_BG,0.9520450234413147
222237_BK,212742_BK,0.9471241235733032,221593_BK,0.9467995166778564,222237_KK,0.9445334672927856,211439_DG,0.944423258304596
222237_KK,215536_KK,0.9675421714782715,221857_GN,0.9579676389694214,212106_KK,0.9513328671455383,211803_KK,0.9511624574661255
222237_MD,222235_MD,0.9492977857589722,210587_CA,0.9386202096939087,222237_KK,0.9335440397262573,222234_EC,0.9319674968719482
222238_KK,222242_KK,0.9677231311798096,210924_KK,0.9614624381065369,222950_KK,0.9586911797523499,222240_KK,0.9575828313827515
222240_BG,214811_TU,0.953568696975708,224098_CA,0.9527316689491272,221856_BG,0.9488032460212708,214811_YL,0.9473060369491577
222240_BK,222240_NV,0.9848923683166504,214811_BK,0.9665578603744507,222328_BK,0.965146005153656,222240_KK,0.963774561882019
222240_KK,214811_BL,0.9665368795394897,214811_BK,0.9649990200996399,222240_BK,0.963774561882019,214811_TU,0.9620150327682495
222240_NV,222240_BK,0.9848923683166504,214811_NV,0.9690384864807129,214811_BL,0.9653071165084839,214811_BK,0.9608154296875
222242_BG,222328_CA,0.9669805765151978,222950_EC,0.9619883298873901,222242_KK,0.9585961103439331,222242_BK,0.9572283029556274
222242_BK,222328_BK,0.9691930413246155,222950_BK,0.9671241044998169,214702_BK,0.9634799957275391,222240_BK,0.9618068933486938
222242_KK,222950_KK,0.9723421335220337,222238_KK,0.9677231311798096,210924_KK,0.958854615688324,222242_BG,0.9585961103439331
222243NC_1.jpg,222245NC_1.jpg,0.9818102717399597,222246NC_1.jpg,0.9632002115249634,220113NC_1.jpg,0.9572632312774658,220896NC_1.jpg,0.9534193277359009
222244_BK,214811_BK,0.9708837866783142,222234_BK,0.9671363830566406,214811_NV,0.9662915468215942,216568_BK,0.9622694849967957
222244_EC,214811_TU,0.968833327293396,218919_EC,0.962966799736023,214811_YL,0.9627131223678589,222234_EC,0.9619543552398682
222244_KK,222240_KK,0.9581127166748047,222244_EC,0.9563552737236023,210924_KK,0.9545062184333801,221857_GN,0.9516626596450806
222245NC_1.jpg,222243NC_1.jpg,0.9818102717399597,222246NC_1.jpg,0.9610894918441772,220113NC_1.jpg,0.9576483964920044,220420NC_1.jpg,0.9518529176712036
222246NC_1.jpg,220420NC_1.jpg,0.9681539535522461,222243NC_1.jpg,0.9632002115249634,222245NC_1.jpg,0.9610894918441772,220113NC_1.jpg,0.9587419033050537
222247NC_1.jpg,222246NC_1.jpg,0.9378412961959839,222245NC_1.jpg,0.9308386445045471,222243NC_1.jpg,0.9300037026405334,220420NC_1.jpg,0.929995059967041
222249_BK,218511_CH,0.9636443853378296,222249_BL,0.957670271396637,222249_SV,0.9492509365081787,218511_KK,0.9413398504257202
222249_BL,222249_BK,0.957670271396637,222249_EC,0.9526761770248413,223555_EC,0.9471746683120728,218511_KK,0.9414946436882019
222249_EC,223555_EC,0.9615633487701416,222827_NU,0.9568825960159302,222249_BL,0.9526761770248413,208230_NU,0.9389216899871826
222249_SV,222249_BK,0.9492509365081787,222249_BL,0.9372922778129578,218511_KK,0.9297139644622803,223555_EC,0.9245375394821167
222251_BM,222779_BM,0.9318749904632568,222253_BM,0.9063698053359985,222898_RD,0.8931201696395874,223556_BM,0.8930553197860718
222252NC_1.jpg,222245NC_1.jpg,0.8809987306594849,220113NC_1.jpg,0.8738631010055542,222247NC_1.jpg,0.8682063817977905,222243NC_1.jpg,0.8628969788551331
222253_BM,214096_BU,0.9436041116714478,212846_BM,0.9368717074394226,214096_KK,0.9252326488494873,213786_BU,0.9172518253326416
222254_BM,222256_BM,0.9590356349945068,220939_BU,0.885608434677124,214430_GN,0.8823769092559814,213928_BM,0.8807965517044067
222255_BM,211696_BM,0.9311617016792297,211500_BM,0.919344425201416,210797_BM,0.9183143377304077,224124_BM,0.9160826206207275
222256_BM,222254_BM,0.9590356349945068,214430_GN,0.9167287945747375,216496_BN,0.8971090316772461,215627_DM,0.8942476511001587
222258_NV,222265_NV,0.9588742256164551,214245_TU,0.9554174542427063,224906_BN,0.9544941186904907,212376_EC,0.9514625668525696
222259_NV,222276_NV,0.9420697689056396,222264_NV,0.9403974413871765,218267_CL,0.911820650100708,217561_GN,0.9071606397628784
222260_NV,222262_EC,0.9479089975357056,214252_EC,0.9467225074768066,224089_CA,0.946351945400238,217361_CA,0.9450688362121582
222261_EC,221858_EC,0.9371012449264526,211835_EC,0.9179935455322266,222541_CA,0.9164421558380127,222428_BG,0.9141941070556641
222262_EC,224089_CA,0.9774376153945923,220893_TU,0.9729213118553162,218269_EC,0.9711271524429321,223999_CA,0.9707801342010498
222262_NV,222262_EC,0.9459933042526245,220893_TU,0.9431698322296143,216097_BL,0.9358521699905396,217551_BK,0.9354045391082764
222264_NV,222276_NV,0.9429010152816772,222259_NV,0.9403974413871765,217560_GN,0.9265822172164917,221649_GN,0.915966272354126
222265_NV,217018_NV,0.9614932537078857,222952_BL,0.9600626230239868,222258_NV,0.9588742256164551,220166_IG,0.9564943313598633
222267_NV,221141_EC,0.9605444669723511,221141_SV,0.9583607316017151,212704_TU,0.9559171199798584,208611_NV,0.9555099010467529
222268_NV,222264_NV,0.9077872037887573,222272_NV,0.8904430866241455,209568_GN,0.8785780072212219,221677_GN,0.875511884689331
222272_NV,222264_NV,0.9004567861557007,221677_GN,0.8922170400619507,210156_EC,0.8914108276367188,222571_BM,0.8913410902023315
222273_NV,216549_CA,0.942765474319458,216097_EC,0.9390084743499756,218280_CL,0.9370766878128052,223644_BM,0.9370336532592773
222276_NV,222264_NV,0.9429010152816772,222259_NV,0.9420697689056396,217560_GN,0.9042203426361084,221648_GN,0.8994852900505066
222278_WT,210922_BM,0.8913994431495667,214945_BM,0.8808012008666992,218633_BM,0.8717964887619019,222529_BM,0.8674346804618835
222281_BK,223459_BK,0.9799885749816895,223557_BK,0.9789918661117554,212211_BK,0.9771931171417236,211501_BK,0.9729134440422058
222281_RD,223459_BG,0.9608267545700073,222835_KK,0.9556115865707397,222281_BK,0.9506416320800781,223585_TU,0.9494756460189819
222281_WT,223585_TU,0.9641758799552917,223665_WT,0.956348180770874,222835_EC,0.9552042484283447,223329_EC,0.9549474716186523
222285_BL,221639_BM,0.9016892313957214,221641_BM,0.8772696256637573,221225_BM,0.8689176440238953,221854_BM,0.8631001710891724
222286_EC,222293_EC,0.9733525514602661,209973_EC,0.9630008935928345,218006_EC,0.9592111110687256,217894_BG,0.9567994475364685
222286_PK,222290_BR,0.9749717712402344,216857_RD,0.9518080949783325,224897_BR,0.9510883092880249,214546_DP,0.9498346447944641
222287_BM,211706_BN,0.9096261262893677,212201_BM,0.8966155648231506,213976_GN,0.8955255150794983,211303_KK,0.8941001296043396
222288_BM,222285_BL,0.8207650184631348,211514_DM,0.8106141090393066,222190_DM,0.8095732927322388,222186_BM,0.804180383682251
222289_BL,208619_KK,0.8980157375335693,221141_BK,0.8913403749465942,209567_GN,0.8911001682281494,208619_BK,0.8904589414596558
222290_BR,222286_PK,0.9749717712402344,216857_RD,0.9619346857070923,224897_BR,0.9532444477081299,222286_EC,0.9491262435913086
222291NC_1.jpg,216904NC_1.jpg,0.9377008080482483,222292NC_1.jpg,0.9297047853469849,209974_CA,0.926210880279541,221774NC_1.jpg,0.9237916469573975
222292NC_1.jpg,209974_CA,0.9630228281021118,221776NC_1.jpg,0.9510981440544128,221731DNC_1.jpg,0.9508676528930664,209516_SW,0.9499019384384155
222293_EC,222286_EC,0.9733525514602661,209973_EC,0.9662876725196838,217894_BG,0.9601541757583618,218006_EC,0.9536619782447815
222294_BM,222575_DM,0.8372533321380615,211912_BM,0.8372159004211426,221438_BM,0.8366454839706421,212507_BM,0.834457516670227
222299_GD,222299_RG,0.9656417369842529,218529_PM,0.9439324736595154,215613_BG,0.926812469959259,211655_WT,0.9266114234924316
222299_RG,222299_GD,0.9656417369842529,218529_PM,0.9426736831665039,211655_WT,0.9360941052436829,216659_BM,0.9255275726318359
222303_BM,220939_DM,0.8401494026184082,222474_BU,0.8367562294006348,222035_GN,0.8325813412666321,222434_BM,0.8259732723236084
222304_BG,218529_PM,0.9158926010131836,223404_LL,0.9075266718864441,217187_BK,0.9029792547225952,217187_BG,0.8986185789108276
222304_GN,224419_GN,0.8829700946807861,222435_KK,0.8806992173194885,222493_PU,0.8796676993370056,218529_PM,0.8758541941642761
222304_PK,212722_PK,0.962982714176178,222493_BU,0.9230925440788269,204306_BG,0.8697378635406494,220211_BL,0.8564350605010986
222309_BL,222309_LL,0.9593207836151123,222309_PK,0.9389315843582153,222309_YL,0.938596248626709,222309_LM,0.8952911496162415
222309_LL,222309_PK,0.9690264463424683,222309_BL,0.9593207836151123,222309_YL,0.9329160451889038,222309_LM,0.8985178470611572
222309_LM,222309_YL,0.9339711666107178,222309_LL,0.8985178470611572,222309_BL,0.8952911496162415,222309_PK,0.890471339225769
222309_PK,222309_LL,0.9690264463424683,222309_BL,0.9389315843582153,222309_YL,0.9212695956230164,222309_LM,0.890471339225769
222309_YL,222309_BL,0.938596248626709,222309_LM,0.9339711666107178,222309_LL,0.9329160451889038,222309_PK,0.9212695956230164
222311_BN,223541_BN,0.9658784866333008,219125_BK,0.9530999660491943,223191_BN,0.9465136528015137,221746_CA,0.9449111223220825
222311_OW,220504_EC,0.9833997488021851,222699_WT,0.9816521406173706,221624_BG,0.9759804010391235,221285_WT,0.9754735827445984
222316_LB,220274_WT,0.9630402326583862,207560_WT,0.9617583751678467,224944_OW,0.9586982727050781,207560_EC,0.957933783531189
222318_BM,209678_BM,0.950445294380188,209674_BM,0.9241724014282227,209705_HM,0.9047836065292358,1953841HM_1.jpg,0.8844010829925537
222320_BK,220883_BK,0.9422882199287415,217956_BK,0.9386029243469238,214981_GY,0.9367561340332031,215196_BK,0.934782862663269
222325_BM,221641_BM,0.9238311648368835,218170_EC,0.9202895164489746,221225_BM,0.9158218502998352,214425_BM,0.910263180732727
222326_BK,212359_BK,0.9671847820281982,212540_BK,0.965639054775238,212109_BK,0.962753415107727,214702_BK,0.9616270065307617
222326_CA,216662_TU,0.9674893617630005,223996_CA,0.9662660360336304,222221_BG,0.9660853147506714,222337_CA,0.9619073867797852
222328_BK,222242_BK,0.9691930413246155,222240_BK,0.965146005153656,222950_BK,0.9600634574890137,222328_CA,0.9589383602142334
222328_CA,222242_BG,0.9669805765151978,222950_EC,0.9609313607215881,222328_BK,0.9589383602142334,221856_BG,0.958611249923706
222329_BM,221802_PM,0.9359556436538696,222004_PK,0.929706335067749,208692_PK,0.9228113889694214,211367_BM,0.9214217662811279
222333_EC,209747_BK,0.920403003692627,217092_OW,0.914993405342102,209747_EC,0.9117004871368408,208062_EC,0.911422848701477
222334_BK,212704_BK,0.9779889583587646,213188_BK,0.9722189903259277,221253_BK,0.969723105430603,223614_BK,0.9665652513504028
222334_CA,222947_CA,0.9773093461990356,218177_CA,0.9753060340881348,220569_CA,0.974090576171875,219398_CA,0.9737022519111633
222335_BK,208619_BK,0.9444568157196045,221141_BK,0.9373385906219482,222267_NV,0.9362338781356812,222334_BK,0.9353674054145813
222335_CA,208619_KK,0.9372197389602661,216316_TU,0.9213656187057495,221433_CA,0.9196184873580933,223127_BK,0.9193865060806274
222336_BK,223931_BK,0.9717003703117371,223920_BK,0.9639325141906738,223958_BK,0.9573105573654175,212740_BK,0.9571717977523804
222336_CA,223920_TU,0.9488040208816528,220823_CA,0.9479801654815674,220569_CA,0.9451092481613159,221434_CA,0.9438148736953735
222337_BK,223929_BK,0.9795928001403809,223639_BK,0.9782489538192749,216479_BK,0.9766945838928223,222339_BK,0.976260781288147
222337_CA,223639_TU,0.9702874422073364,216479_TU,0.9689761400222778,222221_BG,0.9686592817306519,222952_EC,0.9681276679039001
222337_EC,222339_WT,0.9664591550827026,222337_CA,0.9636011123657227,221855_EC,0.962838888168335,223929_CA,0.9572332501411438
222339_BK,223929_BK,0.9844936728477478,211435_BK,0.9843913316726685,223399_BK,0.9838730692863464,224294_BK,0.9832523465156555
222339_TU,223249_TU,0.9817065000534058,221704_CA,0.9812721014022827,223984_EC,0.9797298908233643,223399_CA,0.9783881902694702
222339_WT,218954_EC,0.9736921191215515,222339_TU,0.9727702140808105,223984_EC,0.9723552465438843,220564_EC,0.9708558320999146
222340_BK,211480_BK,0.9836903214454651,211435_BK,0.980025589466095,207646_BK,0.9766474962234497,212362_BK,0.9739751815795898
222340_TU,221309_CA,0.9804217219352722,216576_TU,0.9705169200897217,223930_CA,0.9700028300285339,216609_TU,0.9688723087310791
222340_WT,222341_WT,0.9878661632537842,207646_EC,0.9707907438278198,211435_EC,0.9662187695503235,223930_EC,0.9644793272018433
222341_LM,221307_YL,0.9490266442298889,223554_GN,0.948832631111145,219616_KK,0.9487959146499634,212362_KK,0.9456198811531067
222341_WT,222340_WT,0.9878661632537842,211435_EC,0.9707733392715454,221307_WT,0.9691349267959595,221309_WT,0.9684818983078003
222342_BK,220708_BK,0.9712751507759094,219125_BK,0.9613505601882935,211711_BK,0.9537834525108337,216589_BK,0.9507554173469543
222342_GN,222342_NM,0.9513580203056335,219954_GN,0.91664719581604,211265_KK,0.9097201824188232,224955_KK,0.9008110761642456
222342_NM,222342_GN,0.9513580203056335,211265_KK,0.9354774951934814,211265_BK,0.9105656147003174,224955_KK,0.9101200699806213
222346_KK,224720_GY,0.9236487746238708,215834_BN,0.9182128310203552,216466_BM,0.8993438482284546,212355_KK,0.8965497612953186
222348_WT,224720_EC,0.9413095712661743,219332_BG,0.9333152770996094,213970_WT,0.9311932325363159,219365_BG,0.9307653903961182
222350_BK,223052_BK,0.946998119354248,216357_BK,0.9464705586433411,212106_BK,0.9462389945983887,212788_BK,0.9453427791595459
222350_LM,221253_YL,0.9479293823242188,222350_TU,0.935390293598175,219442_MD,0.934241533279419,223174_GN,0.927606999874115
222350_TU,222011_TU,0.9456140995025635,221253_TU,0.9417394399642944,215606_CA,0.9412500858306885,221593_CA,0.9367996454238892
222350_WT,210804_EC,0.9485950469970703,214225_EC,0.9485414624214172,214498_EC,0.9401239156723022,221253_EC,0.9399781227111816
222351_BL,221624_BL,0.9571380019187927,222351_BU,0.9551023244857788,220412_GN,0.954708456993103,211711_BL,0.9533153772354126
222351_BU,220711_BU,0.9735878109931946,212156_BU,0.9637136459350586,222830_PK,0.961949348449707,221624_BL,0.9617575407028198
222359_BL,223180_BL,0.9405174255371094,222655_BL,0.9354820251464844,222359_EC,0.9315224289894104,217119_LL,0.9309435486793518
222359_BN,222359_BL,0.9193807244300842,213667_YL,0.917975902557373,222655_BG,0.9164491891860962,217237_KK,0.9116969108581543
222359_EC,219744_WT,0.9552677869796753,219720_WT,0.9531729221343994,213553_GY,0.9526979327201843,218459_WT,0.9499632120132446
222360_BL,224885_BM,0.9269354939460754,222692_BL,0.9249448776245117,220275_BL,0.9198380708694458,221783_BL,0.9186973571777344
222360_BN,213670_BG,0.9393207430839539,213670_KK,0.9363166093826294,222902_CA,0.9307576417922974,215400_GY,0.9306554794311523
222360_EC,219439_WT,0.9779790043830872,222902_WT,0.9767351150512695,220275_WT,0.9738590717315674,222232_EC,0.968100905418396
222361_TU,222361_WT,0.9766364097595215,223895_EC,0.9508001804351807,212307_BN,0.9502958059310913,220697_CA,0.9487245678901672
222361_WT,222361_TU,0.9766364097595215,223895_EC,0.9566624164581299,211698_TU,0.9563330411911011,220891_EC,0.9562870860099792
222362_SV,222457_SV,0.9428743124008179,222028_SV,0.9342315196990967,208709_SV,0.933424711227417,217057_SV,0.9316701292991638
222368_BM,221063_BM,0.9061644077301025,220420NC_1.jpg,0.8968113660812378,218631_RD,0.893218994140625,208031_GN,0.8930469751358032
222369_EC,222477_BG,0.9641762971878052,214370_OW,0.9618465304374695,224053_EC,0.958402156829834,221778_WT,0.9548187255859375
222371_EC,223401_WT,0.9746168851852417,222872_WT,0.9685510396957397,223191_WT,0.9678818583488464,221681_EC,0.9673997163772583
222373_BG,216659_BM,0.9161725044250488,207912_NU,0.911487340927124,207912_BG,0.9062522649765015,222299_GD,0.9052285552024841
222374_BM,224288_EC,0.9206796288490295,224455_BN,0.9176521301269531,222392_BN,0.9133078455924988,213555_BN,0.8954195380210876
222375_BK,216759_BK,0.9632118940353394,211008_BK,0.9536746740341187,223984_BK,0.9475256204605103,216479_BK,0.9450667500495911
222375_SV,216760_SV,0.8934398293495178,2167601SV_1.jpg,0.8934398293495178,222892_SV,0.893136203289032,2167601GD_1.jpg,0.8888999819755554
222388_BM,222672_EC,0.9686682820320129,218766_BG,0.957319438457489,218961_EC,0.9560410976409912,209853_BG,0.9548134803771973
222389_PM,211298_PM,0.9349876642227173,218529_PM,0.9289823770523071,209742_PK,0.9273388981819153,211212_BG,0.9227617383003235
222392_BN,222392_EC,0.9205245971679688,223194_KK,0.9150954484939575,222374_BM,0.9133078455924988,224455_BN,0.913181483745575
222392_EC,221778_WT,0.9303433299064636,219674_WT,0.9235531091690063,224455_EC,0.9233022928237915,223532_EC,0.9231258034706116
222395_BK,219945_BK,0.9092150926589966,218284_BK,0.9038660526275635,222395_EC,0.9022843837738037,218235_BK,0.900004506111145
222395_EC,223987_EC,0.9364928603172302,218626_OW,0.9346479177474976,218072_BG,0.9307729005813599,218036_SV,0.9291017055511475
222398_RD,222398_YL,0.9352192282676697,219787NC_1.jpg,0.9183022975921631,218730_BU,0.9166492223739624,223394_PK,0.9151965379714966
222398_YL,222398_RD,0.9352192282676697,223331_BM,0.9164479970932007,220895_TU,0.9155169725418091,223447_BM,0.9138889908790588
222408_BM,212884_BM,0.8663824796676636,221361_BL,0.8449351191520691,210899_DM,0.8331124782562256,212634_BM,0.8260902166366577
222414_BK,223635_BK,0.9531356692314148,218841_BK,0.9447571039199829,209458_BK,0.9383713006973267,220354_BK,0.9349404573440552
