product_id,sim_1_id,sim_1_score,sim_2_id,sim_2_score,sim_3_id,sim_3_score,sim_4_id,sim_4_score
223820_SV,223738_SV,0.9964015483856201,223801_SV,0.9867176413536072,223824_SV,0.9489778280258179,223817_SV,0.941038966178894
223822_SV,223825_SV,0.996035635471344,223824_SV,0.974258303642273,223817_SV,0.9719833135604858,215937_SV,0.9569959044456482
223823_SV,223794_SV,0.9883034229278564,223818_SV,0.9883034229278564,223741_SV,0.9521151781082153,223824_SV,0.9506210088729858
223824_SV,223817_SV,0.9907127022743225,223825_SV,0.9802484512329102,223822_SV,0.974258303642273,215937_SV,0.9706563949584961
223825_SV,223822_SV,0.996035635471344,223824_SV,0.9802484512329102,223817_SV,0.9755368232727051,215937_SV,0.9528208374977112
223826_SV,223814_SV,0.948928952217102,223914_SV,0.944526195526123,223833_SV,0.9418389797210693,223897_SV,0.9418389797210693
223828_SV,223792_SV,1.000000238418579,223778_SV,1.000000238418579,223798_SV,1.000000238418579,223815_SV,1.000000238418579
223831_BN,223644_BN,0.8666344285011292,216097_BK,0.8409244418144226,216097_EC,0.8408923149108887,216097_BL,0.8122210502624512
223832_SV,223854_SV,0.9841958284378052,220925_SV,0.9717657566070557,223887_SV,0.9717657566070557,223855_RD,0.9487026929855347
223833_SV,223835_SV,1.000000238418579,223897_SV,1.000000238418579,223837_SV,1.000000238418579,223836_SV,1.000000238418579
223834_SV,223860_SV,0.9881504774093628,223858_SV,0.9881504774093628,223844_SV,0.9881504774093628,223913_SV,0.984933614730835
223835_SV,223833_SV,1.000000238418579,223897_SV,1.000000238418579,223837_SV,1.000000238418579,223836_SV,1.000000238418579
223836_SV,223833_SV,1.000000238418579,223897_SV,1.000000238418579,223837_SV,1.000000238418579,223835_SV,1.000000238418579
223837_SV,223833_SV,1.000000238418579,223897_SV,1.000000238418579,223836_SV,1.000000238418579,223835_SV,1.000000238418579
223839_RD,223840_RD,1.0000003576278687,223836_SV,0.948005199432373,223835_SV,0.948005199432373,223897_SV,0.948005199432373
223840_RD,223839_RD,1.0000003576278687,223836_SV,0.948005199432373,223835_SV,0.948005199432373,223897_SV,0.948005199432373
223841_RD,223910_RD,0.928560197353363,223912_RD,0.9274868965148926,223888_RD,0.9191703200340271,219763_SV,0.9173111915588379
223842_SV,217974_SV,0.9782196283340454,223865_SV,0.9775859117507935,217675_SV,0.9603900909423828,223860_SV,0.9603338241577148
223844_SV,223858_SV,0.9999998807907104,223860_SV,0.9999998807907104,223845_SV,0.9954228401184082,217675_SV,0.993407130241394
223845_SV,223858_SV,0.9954228401184082,223860_SV,0.9954228401184082,223844_SV,0.9954228401184082,217372_SV,0.993151843547821
223846_SV,223862_SV,0.9758037328720093,223848_SV,0.9260672926902771,223849_RD,0.8884614109992981,223864_RD,0.8829424381256104
223848_SV,223864_RD,0.9683900475502014,223849_RD,0.9461057186126709,223862_SV,0.936066210269928,216233_SV,0.935372531414032
223849_RD,223864_RD,0.9833990335464478,223848_SV,0.9461057186126709,217681_GD,0.9012193083763123,223862_SV,0.8998750448226929
223851_RD,223888_RD,0.906589686870575,223782_SV,0.8929871320724487,220815_WT,0.8837600946426392,223899_RD,0.8790401816368103
223853_SV,223859_SV,0.9609657526016235,223861_SV,0.9601919054985046,223878_SV,0.9590985178947449,223901_SV,0.9590985178947449
223854_SV,220925_SV,0.9843466281890869,223887_SV,0.9843466281890869,223832_SV,0.9841958284378052,223856_RD,0.952610433101654
223855_RD,223856_RD,0.9901697635650635,223904_RD,0.9746047258377075,223903_RD,0.9681509733200073,223854_SV,0.9510910511016846
223856_RD,223855_RD,0.9901697635650635,223904_RD,0.9857362508773804,223903_RD,0.9592809677124023,223854_SV,0.952610433101654
223858_SV,223860_SV,0.9999998807907104,223844_SV,0.9999998807907104,223845_SV,0.9954228401184082,217675_SV,0.993407130241394
223859_SV,223901_SV,0.9992504119873047,223878_SV,0.9992504119873047,217314_SV,0.991142749786377,204711_SV,0.991142749786377
223860_SV,223858_SV,0.9999998807907104,223844_SV,0.9999998807907104,223845_SV,0.9954228401184082,217675_SV,0.993407130241394
223861_SV,223901_SV,0.9873774647712708,223878_SV,0.9873774647712708,223859_SV,0.9855860471725464,205815_SV,0.9775427579879761
223862_SV,223846_SV,0.9758037328720093,223848_SV,0.936066210269928,223849_RD,0.8998750448226929,223864_RD,0.8957040309906006
223864_RD,223849_RD,0.9833990335464478,223848_SV,0.9683900475502014,217681_GD,0.9282708764076233,220920_GD,0.9272115230560303
223865_SV,217974_SV,0.9926432371139526,223900_SV,0.9817506074905396,223842_SV,0.9775859117507935,223879_SV,0.9710791707038879
223866_RD,223898_RD,0.9412783980369568,223909_RD,0.9310585260391235,223912_RD,0.92603999376297,223910_RD,0.9238120317459106
223867_SV,217336_SV,0.9999999403953552,217388_SV,0.9999999403953552,217394_SV,0.9999999403953552,217397_SV,0.9999999403953552
223869_LK,223926_LK,0.8952200412750244,222951_PK,0.8810679912567139,223928_BL,0.8693424463272095,222705_BN,0.8569233417510986
223870_BM,222434_BM,0.9229516983032227,222434_NM,0.9188772439956665,221798_BM,0.900750994682312,222653_BK,0.8980262279510498
223871_GN,223871_WT,0.906582236289978,223872_GN,0.9012147784233093,222526_GN,0.8488154411315918,223872_WT,0.8004195690155029
223871_WT,223872_WT,0.9139934778213501,223871_GN,0.906582236289978,223872_GN,0.8379656076431274,221635_BM,0.8309948444366455
223872_GN,223871_GN,0.9012147784233093,223872_WT,0.8993051052093506,223871_WT,0.8379656076431274,222526_GN,0.835961103439331
223872_WT,223871_WT,0.9139934778213501,223872_GN,0.8993051052093506,221635_BM,0.8942216634750366,223557_BK,0.8286621570587158
223873_BK,217275_BK,0.9948925971984863,212093_BK,0.9761322736740112,223987_BK,0.9443104267120361,219502_BK,0.9176738262176514
223873_TU,222702_TU,0.9378397464752197,217275_BK,0.8915322422981262,223873_BK,0.8889203667640686,217275_OW,0.8567235469818115
223874_BK,223712_BK,0.9985992908477783,223671_BK,0.9349997043609619,223765_BN,0.9288394451141357,223765_BG,0.9189285039901733
223874_BU,223765_BN,0.9339409470558167,223765_BG,0.929574728012085,223874_BK,0.9053789377212524,223874_OL,0.9002870917320251
223874_OL,223874_BU,0.9002870917320251,223874_BK,0.8905169367790222,223712_BK,0.8873273134231567,223765_BN,0.8865110278129578
223875_BK,216080_BK,0.9850262403488159,213751_BK,0.7999334335327148,223775_BK,0.7982741594314575,210652_BK,0.7946779727935791
223876_BK,215567_BK,0.9527548551559448,210632_BK,0.9491433501243591,223663_BK,0.942180871963501,210457_BK,0.9139389991760254
223878_SV,223901_SV,1.0000001192092896,223859_SV,0.9992504119873047,217314_SV,0.9914259314537048,204705_SV,0.9914259314537048
223879_SV,217336_SV,0.9999999403953552,217388_SV,0.9999999403953552,217394_SV,0.9999999403953552,217397_SV,0.9999999403953552
223880_SV,223885_SV,0.9999998807907104,217372_SV,0.9999998807907104,217675_SV,0.9954999089241028,223845_SV,0.993151843547821
223882_GD,220319_GD,0.9345455169677734,220146_GD,0.9282765984535217,220303_GD,0.9262994527816772,220299_GD,0.9254968166351318
223885_SV,223880_SV,0.9999998807907104,217372_SV,0.9999998807907104,217675_SV,0.9954999089241028,223845_SV,0.993151843547821
223887_SV,220925_SV,1.0,223854_SV,0.9843466281890869,223832_SV,0.9717657566070557,223903_RD,0.958349883556366
223888_BK,223888_RD,0.8669800162315369,224598_BK,0.8424932956695557,224605_BK,0.8387460708618164,224583_BK,0.8365458250045776
223888_RD,223841_RD,0.9191703200340271,223851_RD,0.906589686870575,223910_RD,0.9008551836013794,209286_GD,0.9006656408309937
223890_SV,219763_SV,0.987267255783081,223923_SV,0.987267255783081,204705_SV,0.9697157144546509,217314_SV,0.9697157144546509
223891_SV,217336_SV,0.9999999403953552,217388_SV,0.9999999403953552,217394_SV,0.9999999403953552,217397_SV,0.9999999403953552
223895_BN,223895_EC,0.9342224597930908,223895_PK,0.9295435547828674,223895_KK,0.9280858039855957,223895_BU,0.9238635897636414
223895_BU,223895_BN,0.9238635897636414,223988_BU,0.9125312566757202,223895_KK,0.9057615995407104,223895_PK,0.9030038118362427
223895_CA,219489_CA,0.8913416862487793,223895_EC,0.8779220581054688,224459_CA,0.872005820274353,223895_BN,0.8674910068511963
223895_EC,223895_BN,0.9342224597930908,223895_KK,0.9212080240249634,223895_PK,0.8970725536346436,223895_BU,0.8951715230941772
223895_KK,223895_BN,0.9280858039855957,223895_EC,0.9212080240249634,223895_PK,0.9091589450836182,223895_BU,0.9057615995407104
223895_PK,223895_BN,0.9295435547828674,223895_KK,0.9091589450836182,223895_BU,0.9030038118362427,223895_EC,0.8970725536346436
223896_BM,221010_BM,0.8817994594573975,224297_DM,0.855412483215332,211451_BM,0.8490188121795654,222685_BM,0.8458248376846313
223897_SV,223835_SV,1.000000238418579,223836_SV,1.000000238418579,223837_SV,1.000000238418579,223833_SV,1.000000238418579
223898_RD,223866_RD,0.9412783980369568,223912_RD,0.9342793226242065,223910_RD,0.928471565246582,223899_RD,0.9168167114257812
223899_RD,223898_RD,0.9168167114257812,223841_RD,0.9049522280693054,223890_SV,0.9009202718734741,223888_RD,0.8972068428993225
223900_SV,223905_SV,0.992327868938446,223907_SV,0.992327868938446,217370_SV,0.992327868938446,223879_SV,0.992327868938446
223901_SV,223878_SV,1.0000001192092896,223859_SV,0.9992504119873047,217314_SV,0.9914259314537048,204705_SV,0.9914259314537048
223903_RD,223904_RD,0.9734927415847778,223855_RD,0.9681509733200073,223856_RD,0.9592809677124023,220925_SV,0.958349883556366
223904_RD,223856_RD,0.9857362508773804,223855_RD,0.9746047258377075,223903_RD,0.9734927415847778,223887_SV,0.9574152827262878
223905_SV,217336_SV,0.9999999403953552,217388_SV,0.9999999403953552,217394_SV,0.9999999403953552,217397_SV,0.9999999403953552
223907_SV,217336_SV,0.9999999403953552,217388_SV,0.9999999403953552,217394_SV,0.9999999403953552,217397_SV,0.9999999403953552
223908_SV,223913_SV,0.9922800064086914,223891_SV,0.9826257824897766,223907_SV,0.9826257824897766,223867_SV,0.9826257824897766
223909_RD,223866_RD,0.9310585260391235,219106_BK,0.8905812501907349,223912_RD,0.8701843619346619,223898_RD,0.8681948184967041
223910_RD,223912_RD,0.9958335161209106,223841_RD,0.928560197353363,223898_RD,0.928471565246582,217314_SV,0.9272579550743103
223912_RD,223910_RD,0.9958335161209106,223898_RD,0.9342793226242065,204705_SV,0.9330434203147888,203836_SV,0.9330434203147888
223913_SV,223908_SV,0.9922800064086914,223834_SV,0.984933614730835,223900_SV,0.9846432209014893,223891_SV,0.9835347533226013
223914_SV,223836_SV,0.9856899976730347,223833_SV,0.9856899976730347,223835_SV,0.9856899976730347,223837_SV,0.9856899976730347
223920_BK,215606_BK,0.9215909838676453,221348_BK,0.9142012596130371,217021_BK,0.907153844833374,214225_BK,0.9016615748405457
223920_BL,216546_BL,0.9027748107910156,209024_BL,0.9023615121841431,223930_BL,0.8853582739830017,211813_BL,0.8772963285446167
223920_TU,209024_TU,0.9078004360198975,217021_TU,0.9047554731369019,208687_TU,0.9021022319793701,210054_TU,0.8885290622711182
223923_SV,219763_SV,0.9999998807907104,223890_SV,0.987267255783081,204705_SV,0.9611520171165466,217314_SV,0.9611520171165466
223925_BL,223102_BL,0.901540994644165,223665_BL,0.8936261534690857,223409_WT,0.8871365189552307,222705_BN,0.8812685608863831
223926_LK,223928_BL,0.9079142808914185,223869_LK,0.8952200412750244,224837_BM,0.8860751390457153,224835_BM,0.8836692571640015
223928_BL,223926_LK,0.9079142808914185,224693_EC,0.8920465707778931,224837_BM,0.8860298991203308,220602_GY,0.8781806826591492
223929_BK,223930_BK,0.9074678421020508,223920_BK,0.8817579746246338,221591_BK,0.865227222442627,218265_BK,0.8643503189086914
223929_CA,223930_CA,0.9155114889144897,218265_CA,0.8975892066955566,223931_CA,0.8881798982620239,220564_CA,0.8671510219573975
223930_BK,223929_BK,0.9074678421020508,211297_BK,0.8945335149765015,217018_BK,0.8858484625816345,211295_BK,0.8855881094932556
223930_BL,223920_BL,0.8853582739830017,207646_BL,0.8584617972373962,215602_BL,0.8544150590896606,214222_BL,0.8529531955718994
223930_CA,223929_CA,0.9155114889144897,224459_CA,0.9001007080078125,223998_CA,0.8979105949401855,220084_CA,0.8906034231185913
223930_EC,217018_EC,0.8875081539154053,223023_EC,0.873153567314148,210049_EC,0.8690631985664368,212222_EC,0.859618067741394
223931_BK,211299_BK,0.8822708129882812,224005_BK,0.8714492321014404,214342_BK,0.8710625171661377,214344_BK,0.8631996512413025
223931_CA,216549_CA,0.8991302847862244,224005_CA,0.8952982425689697,224481_CA,0.8927095532417297,223929_CA,0.8881798982620239
223932_AN,222900_AN,0.9129667282104492,223932_LK,0.857567548751831,223932_OW,0.8542191982269287,224441_AN,0.8529113531112671
223932_LK,223932_OW,0.9032377004623413,223536_BM,0.8679834604263306,222408_BM,0.861896276473999,223932_AN,0.857567548751831
223932_OW,223932_LK,0.9032377004623413,223932_AN,0.8542191982269287,223516_OW,0.8386609554290771,224694_EC,0.83788001537323
223935_BK,223958_BK,0.9779877662658691,223935_BN,0.9376140832901001,223935_EC,0.9297550916671753,223127_BK,0.8991745710372925
223935_BN,223935_EC,0.941214919090271,223935_BK,0.9376140832901001,223958_BK,0.9180290699005127,223958_BU,0.9150241613388062
223935_CA,224459_CA,0.9165034294128418,221348_CA,0.9026252031326294,223999_CA,0.8958216905593872,220569_CA,0.8946486711502075
223935_EC,223935_BN,0.941214919090271,223935_BK,0.9297550916671753,223958_BK,0.9072909355163574,223958_BU,0.892304539680481
223941_HM,223752_HM,0.9065002202987671,223776_HM,0.8937426805496216,223753_HM,0.8912045359611511,223791_HM,0.8809614181518555
223951_GD,212829_GD,0.9880045056343079,217643_GD,0.9809236526489258,218592_GD,0.9764912128448486,215642_GD,0.9729955792427063
223952_SV,215543_SV,0.9928682446479797,209307_SV,0.9928682446479797,205299_SV,0.9905669689178467,221082_SV,0.9896321296691895
223953_GD,223956_GD,0.984937310218811,223954_GD,0.984937310218811,221082_GD,0.984407901763916,221085_GD,0.984407901763916
223953_SV,212829_SV,0.9806647300720215,205299_SV,0.9794859886169434,212832_SV,0.9780954122543335,221082_SV,0.9772549867630005
223954_GD,223956_GD,1.0000001192092896,223953_GD,0.984937310218811,221112_GD,0.9839527606964111,221107_GD,0.9780721664428711
223955_GD,221112_GD,0.992264986038208,221107_GD,0.9914253354072571,191405_GD,0.9888750314712524,215543_GD,0.9844837188720703
223956_GD,223954_GD,1.0000001192092896,223953_GD,0.984937310218811,221112_GD,0.9839527606964111,221107_GD,0.9780721664428711
223958_BK,223935_BK,0.9779877662658691,223935_BN,0.9180290699005127,223935_EC,0.9072909355163574,222895_BK,0.8943055272102356
223958_BU,223935_BN,0.9150241613388062,223935_EC,0.892304539680481,223958_BK,0.8904392719268799,224436_BU,0.8886518478393555
223963_DM,214504_BK,0.8679075241088867,222727_BG,0.8496463298797607,223659_DM,0.8466264009475708,210649_BK,0.8450527787208557
223972_WT,220836_WT,0.9793062210083008,221041_WT,0.968744695186615,220800_WT,0.9664527177810669,220855_WT,0.9628057479858398
223980_BM,224295_BM,0.8897638320922852,224128_BM,0.8692449331283569,217825_BM,0.8655074834823608,222408_BM,0.8617333173751831
223984_BK,224434_BK,0.9861388206481934,224852_BK,0.944603681564331,223984_BN,0.925039529800415,223984_EC,0.9057196378707886
223984_BN,223984_EC,0.9405982494354248,224434_PK,0.9302424192428589,223984_BK,0.925039529800415,224434_KK,0.9246159791946411
223984_EC,223984_BN,0.9405982494354248,224434_KK,0.9127443432807922,223984_BK,0.9057196378707886,224434_BK,0.896323561668396
223987_BK,222249_BK,0.9777944087982178,212089_BK,0.9632067680358887,212093_BK,0.9603781700134277,223873_BK,0.9443104267120361
223987_EC,222249_EC,0.8884254097938538,218291_EC,0.8761031627655029,222479_EC,0.8394831418991089,223555_EC,0.8343329429626465
223988_BK,223984_BK,0.9008669853210449,224434_BK,0.874282956123352,223935_BK,0.8718594908714294,223988_GN,0.8666485548019409
